"Chile","CHL","Research and development expenditure (% of GDP)","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.30957","0.37497","0.35202","0.32947","0.35144","0.3622","0.3887","0.37503","0.38073","0.36949","0.35518","","","","",
"Chile","CHL","Rule of Law: Estimate","RL.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.113738","","1.178179","","1.322716","","1.355726","1.289519","1.321666","1.304793","1.271957","1.28842","1.313308","1.296515","1.33554","1.365901","1.391888","1.367829","1.43314","1.344083","1.129269","1.011737","1.089803","1.073613","","",
"Chile","CHL","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","117.481101989746","124.430717468262","125.356658935547","126.249420166016","126.32022857666","123.917617797852","120.534538269043","119.407379150391","118.63597869873","118.572998046875","115.543571472168","113.243637084961","110.808486938477","108.806411743164","104.96363067627","104.739440917969","102.875396728516","","100.13500213623","101.137626647949","102.629890441895","103.043190002441","100.411598205566","100.602470397949","","","100.304107666016","78.3639602661133","103.009033203125","103.769866943359","103.013511657715","","100.843048095703","99.7211837768555","104.154998779297","104.561080932617","105.412353515625","106.781478881836","107.54434967041","106.504959106445","103.750480651855","103.407249450684","103.248069763184","101.458740234375","100.941459655762","100.684837341309","100.978256225586","101.430160522461","102.179222106934","","","",
"Chile","CHL","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.0131299495697","1.00330996513367","1.00110995769501","1.00642001628876","1.01049995422363","1.00713002681732","1.01582002639771","1.00828003883362","1.00572001934052","1.0081000328064","1.00551998615265","1.01147997379303","0.98989999294281","0.995890021324158","0.993579983711243","0.997489988803864","0.995819985866547","","","1.00384998321533","1.00768005847931","0.994270026683807","0.998130023479462","1.00756001472473","","","","","0.999539971351624","0.999559998512268","0.995980024337769","","0.994989991188049","0.992900013923645","0.982309997081757","0.983070015907288","0.986660003662109","0.986729979515076","0.985719978809357","0.988659977912903","1.00042998790741","0.99864000082016","1.00057995319366","0.9896399974823","0.989369988441467","0.988600015640259","0.988529980182648","0.987600028514862","0.98565000295639","","","",
"Chile","CHL","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1557.36","1633.56","2069.52","2090.21","2239.69","2512.22","3112.32","3265.02","3734.74","3979.09","4111.13","4475.84","4967.15","5038.61","5806.96","6037.51","6639.23","6791.32","7121.74","","","",
"Chile","CHL","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","4","4","4","4","4","","",
"Chile","CHL","Terrestrial and marine protected areas (% of total territorial area)","ER.PTD.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5939050071834","27.0392385768099","27.0392385768099","","","",
"Chile","CHL","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.23000001907349","4.34999990463257","4.48999977111816","5.86999988555908","4.69999980926514","7.40999984741211","7.1399998664856","7.30999994277954","11.1599998474121","10.4899997711182","10.3900003433228","10.1700000762939","9.77000045776367","10.1599998474121","9.34000015258789","9.02000045776367","8.43000030517578","9.28999996185303","11.3100004196167","8.42000007629395","7.34000015258789","6.65999984741211","6.21000003814697","6.67000007629395","6.51000022888184","6.73999977111816","6.96000003814697","7.23000001907349","7.28999996185303","11.5100002288818","",
"Chile","CHL","Unmet need for contraception (% of married women ages 15-49)","SP.UWT.TFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Voice and Accountability: Estimate","VA.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7227606","","0.6190437","","0.888869","","1.087187","1.05612","1.225285","1.292521","1.082345","1.104882","1.013508","1.016847","1.095609","1.073909","1.076945","1.106285","1.055915","1.004488","0.9956857","0.9994025","1.056807","1.019602","","",
"China","CHN","Access to clean fuels and technologies for cooking (% of population)","EG.CFT.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.78","47.95","48.61","49.52","50.04","50.83","51.8","52.5","53.37","54.07","54.91","55.66","56.4","57.24","57.8","58.54","59.26","","","","","",
"China","CHN","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.9071044921875","97.2181396484375","97.5149002075195","97.7929000854492","98.0476760864258","98.2774353027344","98.491081237793","98.7002105712891","98.9163970947266","99.1512222290039","99.7","99.874382019043","99.9748764038086","100","100","100","100","100","100","","","",
"China","CHN","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.115876817902381","0.153883060412621","0.20323397726034","0.393140207406993","2.31495472567332","3.68293878317998","4.68214765557794","4.94597169390759","6.0479500992087","10.1255403531625","11.5298171832773","11.3407552642047","9.20734997698847","7.09486451161887","5.99765558281806","5.63096385065097","2.95559924844984","3.64457353565158","3.41549101888713","4.06147636048453","5.09414269753442","3.05824879998061","2.66037587572061","2.239563395185","1.65847550594339","1.6319546581862","1.63157083085301","1.30604134494602","0.68009035554131","0.955350339140564","1.7684393873893","1.59459398520414","1.23928468686536","1.35015170025897","2.921741342189","3.28480386171894","3.67133253408454","4.03987707429731","5.86692608559123","2.41768719187371","4.02351937144875","5.18953147905371","2.52145370184506","1.92324214655885","1.51259502104317","0.830496219004869","0.748897507143304","0.82900233086391","0.952296615158846","","","",
"China","CHN","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"China","CHN","Agricultural land (% of land area)","AG.LND.AGRI.ZS","","36.4657950097196","36.7587143503848","37.0622853034378","37.3658562564908","37.7706175272282","38.1540755731899","38.5375336191516","38.9209916651133","39.4109658349533","39.9009400047932","40.3962399808271","40.8883444731446","41.4858999281016","42.1910366681756","42.6820759992544","43.31584693633","43.9485527121668","44.5738023593321","45.0765584640375","45.5467206348361","46.1117886720102","47.1353021063563","48.2441349559289","49.4806806380316","50.7386360610337","51.389343061806","51.9549436795995","52.5523926184326","53.2032061353287","53.8645647484888","54.4701089127367","54.7827337363193","55.1991052645594","55.6901445956382","55.6902039146848","55.6944173715386","55.7435214092539","55.7808021320313","55.7222181390954","55.6019138878296","55.3795406914108","55.232342203565","54.9767061621155","55.0086611269185","55.1151813454359","54.7636803549771","54.8100187089699","54.8079948941282","54.8084173116577","54.8080977619672","54.8084173116577","54.8084173116577","54.8084173116577","54.8084173116577","56.2229572752744","56.2123131033498","","","","","",
"China","CHN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","23.1752941976736","35.7948551489085","38.9864050937876","39.8542017143315","38.0297979454385","37.5490196078431","37.1790120188489","39.8060416898896","41.6432544005504","37.5191112017124","34.7984383910164","33.631812446579","32.4165491302304","32.9257673608592","33.4264596668671","31.952623786807","32.3596332731045","28.9907692307692","27.6854178198334","30.7032786969509","29.6339383575962","31.3155812068692","32.7857031035218","32.5681223829416","31.5396955614797","27.9343575172623","26.6384965309993","26.3208996403948","25.2376865324238","24.611551959103","26.5843081183771","24.0340673864157","21.3288613754466","19.3074684032255","19.4742827282163","19.596519610246","19.325485548039","17.8952767359584","17.1590347601611","16.0647884668303","14.6762416552997","13.9834613523738","13.3014877128561","12.3489989653686","12.9166481669765","11.6414956027145","10.6257605277639","10.2461657564115","10.1690478479035","9.63618551437518","9.32517694051016","9.17765379536496","9.11371387028895","8.94289396224998","8.64349139625268","8.38701488211979","8.05728753470259","7.46356501656963","7.04302025319932","7.11163406862836","","",
"China","CHN","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","15.7731958762887","","","","","17.1027372911482","","","","","17.7746178457163","","","","","18.6775684322787","","","","","19.5449697831497","","","","","20.3092783505155","","","","","21.3224315677213","","21.3224315677213","","","","","","","",
"China","CHN","Annualized average growth rate in per capita real survey mean consumption or income, total population (%)","SI.SPR.PCAP.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.12","","","","","",
"China","CHN","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.45105229809989","","","","","","","","","","5.09855007586708","","","","","4.13279712445999","","","","3.54971055780421","","",
"China","CHN","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","1.17038137226978","0.836046900792028","0.661428164381093","0.640001899360285","0.625646053941047","0.665524211218076","0.710891381561055","0.574162146975018","0.60545199674633","0.725149509123457","0.942934534989582","1.04223969658961","1.08067663654397","1.09819569131687","1.09736711056811","1.25012409495905","1.28528313553995","1.38884289658754","1.52920110964112","1.5426750986837","1.49525074931082","1.46043181655825","1.56673968353113","1.62905590778943","1.75044806018373","1.87105479144466","1.93943425697654","2.03841068876927","2.1509052249848","2.15307791087471","2.15200053735735","2.22866212481969","2.30609561447934","2.44280065934625","2.56599389177193","2.75575496636525","2.84430958153669","2.82056789057578","2.67674598026467","2.64864924664833","2.69686243322549","2.74212081298895","3.0070831974383","3.52407409267308","4.03799065100399","4.52317806354125","4.98031419657976","5.0821236215603","5.7019150246668","5.67717025674924","6.56052000702696","7.24151541889549","7.42475091638009","7.55721104480691","7.54390764144927","7.39852456644448","7.17580989725568","","","","","",
"China","CHN","Control of Corruption: Estimate","CC.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.2711895","","-0.268112","","-0.2182887","","-0.5182464","-0.359454","-0.5596942","-0.6087338","-0.5145814","-0.5896475","-0.5202951","-0.5149382","-0.5616429","-0.5071135","-0.4357008","-0.3583522","-0.3400691","-0.2821073","-0.2540594","-0.2699407","-0.2712651","-0.3234968","","",
"China","CHN","Cooling Degree Days (projected change in number of degree Celsius)","EN.CLC.CDDY.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","432.546",
"China","CHN","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.95097147464036","","","","","","","","","","","","",
"China","CHN","Ease of doing business index (1=most business-friendly regulations)","IC.BUS.EASE.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","",
"China","CHN","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","","","","","","","","","","","","70.1219599890696","63.6184959812567","57.9249387926895","56.7809379745425","55.8124873915675","50.571816243458","56.6430692544278","60.5783622813309","56.5142755807767","53.0352925523068","52.6691887347625","54.3258666992188","54.8506146141589","58.2853281750974","63.4695268937641","66.6538384534959","68.348985460615","68.537077456393","69.2667704040629","71.0390684857421","73.5079136690647","75.0317940883551","73.5037851905835","74.7896298929701","73.7489508033424","76.1976042360957","76.3592889439804","75.6361456102784","77.6711854810807","78.2136371481806","76.2524570393714","77.5435809266796","79.5555683486371","78.1736980497408","79.196117843634","80.3394960281986","80.9542353410791","78.7505137453006","78.3826698942494","77.1871941416238","78.8771230435926","75.6589120538476","75.2790685739732","72.6339078091231","70.3094269525225","","","","","","",
"China","CHN","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","","","","","","","","","","","","-0.79060731111779","-0.819155750174265","-1.11419500721998","-1.9035377360829","-2.84452618697819","-2.37601171171451","-2.1244891319489","-2.38701360190128","-3.11549412082296","-2.91849067365977","-3.17172612889286","-4.20694235195516","-5.1684127346239","-6.23745433295498","-7.54374433926838","-6.55621224271251","-4.35434480992894","-2.96844066253071","-5.99179750669775","-1.1661638515884","-4.56586389967736","-3.09775633764121","-0.442131049073803","-1.36990783452558","-1.91875711460482","-1.63710522950669","-0.695494594431339","-0.0712441739196679","2.25533921990733","0.548408768497482","-0.673828879608587","1.50054263897109","3.08954304763794","4.89483848954711","6.05619214257007","7.85807370297785","8.42170830960485","8.43554507293036","10.3609956987037","11.4464132180229","11.8601232108012","14.3597403782927","14.7564514134368","15.0218007401139","","","","","","","",
"China","CHN","Energy intensity level of primary energy (MJ/$2011 PPP GDP)","EG.EGY.PRIM.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1794428300169","18.877110712943","17.0805466608847","15.8797456205743","14.7079958674348","14.2276292342512","13.3030465045035","12.1664364132538","11.3579595075545","10.7579613765602","10.2330505139265","9.83358330647969","9.62184205654561","9.9942099834131","10.3559973757278","10.2813087845064","9.97448941321124","9.44675565223316","8.88879012128668","8.69387284061915","8.67917853685099","8.50231950127344","8.19029944077663","7.85133380344517","7.10422000054532","6.69006970167277","","","","","","",
"China","CHN","Energy use (kg of oil equivalent per capita)","EG.USE.PCAP.KG.OE","","","","","","","","","","","","464.933156978023","477.168708745635","483.717375331655","486.167985783307","527.488337452736","537.174731514959","577.21101059404","617.154901089247","619.043662313404","609.455195748215","597.14671013246","606.830437325878","621.910717182477","651.074958647795","657.759736070939","671.209503276184","694.422359979152","720.341495783521","724.116105126715","766.995329395649","736.851801386885","752.628662540666","788.128723566749","816.162889997357","866.834374260803","881.653737423514","871.756323801394","869.358607334522","878.52453551629","898.987313140273","928.811433738255","984.810714620431","1118.43177274138","1268.13290434581","1393.69132405731","1515.1736777471","1630.17102857988","1672.90411994066","1778.43351862146","1954.72255616896","2086.48690379651","2155.16478775741","2213.75932679132","2236.72990756962","","","","","","","",
"China","CHN","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","5.756","5.905","6.062","6.206","6.32","6.385","6.384","6.316","6.184","5.986","5.725","5.403","5.035","4.643","4.244","3.859","3.508","3.2","2.943","2.745","2.613","2.547","2.536","2.561","2.607","2.65","2.666","2.643","2.575","2.46","2.309","2.14","1.977","1.838","1.731","1.66","1.622","1.605","1.597","1.595","1.596","1.597","1.6","1.604","1.608","1.612","1.615","1.617","1.62","1.623","1.627","1.632","1.639","1.647","1.656","1.665","1.675","1.683","1.69","","","",
"China","CHN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","13.36","14.11","14.89","16.05","17.39","18.42","18.67","18.57","18.78","19.68","20.79","20.67","22.45","22.52","23.08","22.95","23.21","25.59","27.1","27.16","28.69","31.27","33.44","36.56","37.02","38.94","41.07","42.31","43.97","48.12","49.62","52.32","56.49","59.93","64.95","69.7","72.08","76.41","79.46","83.36","84.77","88.66","90.7","96.48","100.4","103.12","108.15","113.95","116.86","119.96","123.39","127.7","129.79","131.86","135.91","139.03","","","","","",
"China","CHN","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7380069501771","16.9495479721993","17.1610873299071","17.3726266876148","17.584167709637","17.7957260226624","18.0072864506941","18.2188262590499","18.4303660674057","18.6419075400794","18.8534674304607","19.1952569787798","19.5370361678916","19.8788157889481","20.2205924450474","20.5623721343634","20.7235630216565","20.8847522660901","21.0459417952183","21.2071299125273","21.3683194309246","21.5325896080577","21.6968597851907","21.8611299623238","22.0253984751355","22.1896686522686","22.3539418057329","","","","","",
"China","CHN","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","59.8993427574403","60.8595739758203","61.3246620443714","61.436959485179","64.4358141733754","65.0788589397339","67.4793439025195","69.6372321217815","69.6596060679882","69.0747294923113","68.3812488660607","68.8731857013966","69.6064810089214","71.163906074896","71.5674810575362","72.2246058893174","73.2357105644604","74.2352166827206","74.3173939465768","75.709160650649","74.8319675985941","75.4319836058588","76.4687872871531","77.0450401308995","78.4278583846591","78.9858756104578","78.9351141704471","78.9940358838221","79.4000083961012","79.8413558376096","80.1974022674318","81.202125230752","83.2297577410762","84.7964546509664","85.8727359992899","86.8283422182192","87.4078573323802","87.2240518182102","87.635694692845","88.2551986732039","88.8983629317114","88.4191622067537","88.2374925685652","87.6704307681854","","","","","","","",
"China","CHN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-27.2700000039461","-5.579999990136","10.2999999952758","18.179999994202","16.950000002496","10.6500000041736","-5.77000000422508","-4.09999999214142","16.9399999961093","19.299999996256","7.06000000335179","3.80999999825444","7.7600000016445","2.31000000049113","8.72000000047512","-1.57000000275067","7.56999999917166","11.3259779901995","7.5913246800003","7.83414501593799","5.11276109058912","9.01711391382203","10.7702025065715","15.1915400236134","13.4306775204064","8.94996176438008","11.6574277931357","11.222594982521","4.20633435547815","3.92025136776569","9.26278608462174","14.2245295924457","13.8837293020436","13.0368066326902","10.9539543420185","9.92255675288459","9.23677989169124","7.84595178733933","7.66165150045002","8.49009340601468","8.33573347821324","9.13363078988934","10.0380304808371","10.1136213778964","11.3945918098662","12.7209556651723","14.2308609332879","9.65067891934387","9.39872563258297","10.6358710645426","9.55083217886425","7.86373644864966","7.76615009763002","7.42576365632598","7.04132887877194","6.84876220493844","6.94720079330668","6.74977383254181","6.11011828768078","","",
"China","CHN","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-407.479","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Gini index (World Bank estimate)","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2","","","","","","35.2","","","38.7","","","42","","","40.9","","","43","","43.7","42.4","42.2","39.7","39.2","38.6","38.5","","","","","",
"China","CHN","Government Effectiveness: Estimate","GE.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.3486539","","-0.1199823","","-0.108963","","-0.0602706","-0.0820877","-0.0552381","-0.1199866","0.0704749","0.1827777","0.150768","0.0938044","0.0886487","0.0882015","0.0234259","0.0036481","0.3228883","0.4078639","0.3548748","0.4204699","0.4771284","0.5182531","","",
"China","CHN","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","9.5632495880127","9.76224040985107","10.6873798370361","10.4390096664429","9.46158027648926","10.7439403533936","","","","12.2905302047729","14.7739496231079","20.0649394989014","18.717170715332","19.5053405761719","","14.5514097213745","12.6315603256226","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","Heat Index 35 (projected change in days)","EN.CLC.HEAT.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.93153",
"China","CHN","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","","","","","","1.44000005722046","1.51999998092651","1.5","1.45000004768372","1.45000004768372","1.53999996185303","1.58000004291534","1.71000003814697","1.76999998092651","1.85000002384186","1.91999995708466","2","2.0699999332428","2.14000010490417","2.20000004768372","2.23000001907349","2.25","2.25999999046326","2.28999996185303","2.32999992370605","2.36999988555908","2.40000009536743","2.48000001907349","2.53999996185303","2.55999994277954","2.5799999237","2.5999999046","2.6199998856","2.6300001144","2.6300001144","2.6099998951","2.5499999523","2.5499999523","2.5299999714","2.5199999809","1.68","1.66","1.7","1.73","1.79","1.84","1.91","1.99","2.13","2.29","2.47","2.69","3.01","3.29","3.55","3.79","4.02","4.31","","","","",
"China","CHN","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.3","","","","","","7.4","","","6.5","","","5.6","","","5.8","","","5.2","","5.1","5.4","5.3","6.2","6.2","6.4","6.5","","","","","",
"China","CHN","Individuals using the Internet (% of population)","IT.NET.USER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.00016868","0.00116811","0.00495471","0.0130817","0.0323949","0.16854","0.708188","1.77591","2.63965","4.5957","6.2","7.3","8.52326","10.5232","16","22.6","28.9","34.3","38.3","42.3001","45.8","47.9","50.3","53.2","54.3","54.3","54.3","","",
"China","CHN","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.2399978637695","84.1800003051758","84.1399993896484","84.1100006103516","84.0599975585938","83.9599990844727","83.8199996948242","83.620002746582","83.3600006103516","83.0100021362305","82.5800018310547","81.9000015258789","81.0999984741211","80.25","79.4499969482422","78.7799987792969","78.2399978637695","77.8399963378906","77.5199966430664","77.1900024414063","76.7900009155273","76.6900024414063","76.5800018310547","76.4599990844727","76.3499984741211","76.2600021362305","76.1900024414063","76.120002746582","76.0199966430664","75.879997253418","","",
"China","CHN","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","43.725","44.051","44.783","45.972","47.592","49.549","51.696","53.847","55.843","57.603","59.085","60.303","61.344","62.281","63.134","63.915","64.631","65.278","65.857","66.377","66.844","67.26","67.627","67.949","68.231","68.473","68.673","68.831","68.954","69.054","69.145","69.242","69.355","69.496","69.67","69.885","70.14","70.428","70.737","71.063","71.397","71.732","72.061","72.381","72.689","72.985","73.271","73.553","73.835","74.119","74.409","74.708","75.013","75.321","75.629","75.928","76.21","76.47","76.704","","","",
"China","CHN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","65.5050888061523","","","","","","","","77.7850570678711","","","","","","","","","","90.9202117919922","","","","","","","","","","95.1244812011719","","","","","","","","96.8408889770508","","","",
"China","CHN","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73","","","",
"China","CHN","Maximum 5-day Rainfall, 25-year Return Level (projected change in mm)","EN.CLC.PRCP.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1313",
"China","CHN","Mean Drought Index (projected change, unitless)","EN.CLC.SPEI.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.3864",
"China","CHN","Methane emissions (metric tons of CO2 equivalent per capita)","EN.ATM.METH.PC","","","","","","","","","","","0.954507738462573","0.967553397019397","0.957937658782177","0.937695308070844","0.92278891542178","0.932580382913482","0.925968507067375","0.923840564732817","0.917425339768764","0.902323517422511","0.885757234505496","0.866443300784296","0.863093503068519","0.87028173280824","0.876493140115256","0.864489458060588","0.867644053656296","0.867769952077193","0.872843876800741","0.886373754078577","0.895809934063611","0.880724378247797","0.867258384336077","0.851108244798208","0.856083266559549","0.89257213523619","0.898090427497844","0.867264191207853","0.853700072870158","0.842915700447421","0.826360536809634","0.826897826001494","0.848008434864105","0.889886681154921","0.965453388114114","1.01846255330899","1.06225686869766","1.09582399071239","1.1604681973797","1.18891125700464","1.22766977771631","1.26273088897651","1.29732481396614","","","","","","","","","",
"China","CHN","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","","","","","","","","","","117.6","111.8","106.2","100.7","95.3","89.8","84.3","79","74","69.5","65.6","62.2","59.5","57.3","55.7","54.6","54","53.8","53.8","53.9","54","53.8","53.2","52.3","50.9","49.2","47.4","45.5","43.5","41.4","39.2","36.8","34.2","31.5","28.8","26.3","24","21.9","20.1","18.5","17.1","15.8","14.6","13.5","12.5","11.6","10.7","9.9","9.2","8.5","7.9","","",
"China","CHN","Net migration","SM.POP.NETM","","","-1125727","","","","","-160002","","","","","-1105479","","","","","-47004","","","","","-200000","","","","","-431651","","","","","-779982","","","","","-382999","","","","","-1965578","","","","","-2178385","","","","","-1552209","","","","","-1741996","","","","",
"China","CHN","Nitrous oxide emissions (metric tons of CO2 equivalent per capita)","EN.ATM.NOXE.PC","","","","","","","","","","","0.170050616205251","0.168676074925247","0.17268988318272","0.179687801891285","0.171356128172377","0.181608422132377","0.186103590366236","0.202259100858017","0.218893559166043","0.229325235679898","0.241721239050788","0.235012803292131","0.23980058098609","0.254282338685247","0.26117617727196","0.250365761531436","0.25277586966507","0.276908568450281","0.287195247043018","0.290147141643946","0.299908208794161","0.30004362258642","0.303794518313776","0.294671514884084","0.304929289708726","0.338707396325699","0.347860457476079","0.328156575818548","0.333462137712521","0.330587314954879","0.327992666188834","0.331748869756654","0.329533583255233","0.32879393045638","0.347677410643674","0.353254763292732","0.365271849399704","0.373446165636607","0.379382027773269","0.396426768625212","0.411373583861913","0.423122341402989","0.434714251181799","","","","","","","","","",
"China","CHN","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","4065","3494","3975","4780","4749","5832","7372","10022","12084","11191","10011","11628","12672","13751","15626","25346","30038","39806","56769","65786","93485","122318","153060","194579","229096","293066","415829","535313","704936","801135","968252","1204981","1245709","1393815","1243568","","",
"China","CHN","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"China","CHN","People using safely managed sanitation services (% of population)","SH.STA.SMSS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5569796442121","26.8018765351726","27.5265379308415","29.4762340715932","31.5989992398565","33.8885360592331","36.332841874097","38.9304249851887","41.6716983896093","44.5502788800677","47.5619529765679","50.6871089607235","53.9258346471046","57.3390585976663","60.8675219851634","64.5065139342951","68.2467884522588","72.0822720245711","","","","",
"China","CHN","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.7650066385472","","","","","58.6601588038163","","","","","60.7048393224178","","","","","66.1745038879297","","","","","69.4795704098502","70.5420288260625","63.8270168403804","65.5145502176156","59.767367508178","59.0634224622344","52.2113220381052","52.6645958291981","","","","",
"China","CHN","Political Stability and Absence of Violence/Terrorism: Estimate","PV.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0959571","","-0.3913941","","-0.208934","","-0.3270945","-0.5636662","-0.3901919","-0.501789","-0.5397638","-0.4988205","-0.491275","-0.4493464","-0.6570607","-0.6020548","-0.5387821","-0.5437899","-0.522584","-0.5502946","-0.499395","-0.2310128","-0.2912534","-0.2403826","","",
